D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0020182049382605647,0.0013118214110492158,0.0011955724704341743,0.00027699329205985705,0.00013262206262056666,0.24225960089218268,0.7205872999051797,5.0105332596823674e-5,9.630814105485989e-5,1.528263224606818e-6,76.63326653306613
0.002018680040834289,0.0013176132632966918,0.0011996894371849379,0.00027798692191193577,0.00013500000598611506,0.24193259764527358,0.7210866002806464,5.0185645323129665e-5,9.645639479710186e-5,1.5275523835081155e-6,76.79358717434869
0.002019055842221861,0.0013217929977679926,0.0012036261387077798,0.0002788373800280389,0.00013456995314344722,0.2415250485353041,0.7214642635101325,5.038267424542153e-5,9.682821880078852e-5,1.5298261580326567e-6,76.95390781563125
0.0020194233510052893,0.0013256522366730126,0.0012061662362754834,0.0002793877725333525,0.0001342200189281546,0.2411331985796361,0.7217109202666839,5.026168593276958e-5,9.659096277148264e-5,1.5239840347017012e-6,77.11422845691382
0.0020198056037538507,0.0013300858746077176,0.0012106171344477203,0.0002803489166173624,0.00013426107881357456,0.2407691486657213,0.722051820198801,5.050768242500494e-5,9.70566343433548e-5,1.5275025140272086e-6,77.27454909819639
0.002020174740722992,0.0013336336041753294,0.0012127380380914977,0.00028080938813225905,0.00013415597159938445,0.24039718609612284,0.7223348113424463,5.04361958280905e-5,9.691427413987966e-5,1.5229470054946694e-6,77.43486973947896
0.002020524821892133,0.0013374431354359086,0.0012161280442017242,0.00028154269806409397,0.00013493993413619447,0.24002474945706895,0.7226848917696245,5.067052968969471e-5,9.735764650506717e-5,1.52615814953969e-6,77.59519038076152
0.002020933450879766,0.0013425508199275459,0.0012210281991914312,0.00028260077922878044,0.0001342667419831649,0.23969851165133343,0.7230493989333727,5.095564466835316e-5,9.789828913954518e-5,1.5306397223531152e-6,77.75551102204409
0.0020213217325827032,0.0013470978965829004,0.0012251101453005324,0.0002834830226270828,0.000133785350765851,0.2393011259782218,0.7234717505525824,5.1026801944687654e-5,9.80292065578603e-5,1.5297059323845153e-6,77.91583166332666
0.002021698849523296,0.001351027224625829,0.0012284793778711079,0.00028421221941908804,0.000133836862567719,0.23893702446573784,0.7237608270371423,5.119475837429192e-5,9.83455155338218e-5,1.5312128353772906e-6,78.07615230460922
0.002022072651025304,0.00135486287034043,0.001231701713427601,0.0002849098798897918,0.00013331939860536073,0.2385466849665345,0.7240593868425428,5.1276872531962116e-5,9.849748350434086e-5,1.5305578490639473e-6,78.23647294589178
0.0020224573981237805,0.0013595108972030525,0.00123559956693697,0.000285752863512993,0.00013336402121643577,0.2382197045732904,0.7243919442649914,5.1407868681991564e-5,9.874306339598855e-5,1.5311309620881227e-6,78.39679358717434
0.0020228092935772844,0.0013626500512764507,0.0012382436848999072,0.0002863262917126598,0.00013409475399451628,0.23782855517365853,0.7245701505897776,5.052809505389056e-5,9.705327989811218e-5,1.5064108018181743e-6,78.55711422845691
0.002022839112033821,0.0013624766969184882,0.0012381339864376106,0.00028630740652422826,0.00013348797245224748,0.2374899876154816,0.7248234420428556,5.125612396642926e-5,9.844214239397045e-5,1.5219427058636494e-6,78.71743486973948
0.002023734940502256,0.0013730462079323475,0.0012471793261563447,0.0002881783876188845,0.0001334479099391044,0.23713027570110198,0.7255959960750218,5.19633962288831e-5,9.979123649145022e-5,1.536887843380084e-6,78.87775551102204
0.0020238603108091203,0.0013740854029589372,0.001247856467542968,0.0002884085143596815,0.00013152551523945916,0.23675072742131784,0.7257388594245698,5.1144568123985184e-5,9.821836289108266e-5,1.5138282596606818e-6,79.03807615230461
0.0020239763094435804,0.0013758146634618295,0.001249317283960519,0.0002887172841636978,0.00013121786009264144,0.2363556400418298,0.7256814803842118,5.126227303306874e-5,9.843868666577334e-5,1.514102845075648e-6,79.19839679358718
0.0020246428733916534,0.0013826431436297368,0.0012550439860722726,0.00028996463052595553,0.00013275320358509756,0.23607100544894796,0.7264010411858245,5.186450010829669e-5,9.958668123933737e-5,1.5263755610234887e-6,79.35871743486973
0.0020251062095088188,0.0013890199442615917,0.0012603842774342945,0.00029111877655722406,0.00013390266676009506,0.23570096265693058,0.7268297725055218,5.2053411690330336e-5,9.994338938592555e-5,1.5283834502549596e-6,79.5190380761523
0.002025665486316777,0.001395526116323629,0.001265582932609496,0.00029223596820393945,0.0001334104358826369,0.23535785771997578,0.7272394150225977,5.2459742086058666e-5,0.00010071635368038381,1.535744127550763e-6,79.67935871743487
0.002025772155028929,0.0013948616985229912,0.001265314638288809,0.00029218953662317097,0.00013359212454532227,0.23499098322289175,0.7273567259832071,5.2222772343333395e-5,0.00010025775770310325,1.5272452069586842e-6,79.83967935871743
0.0020261733661628666,0.0014001492858223723,0.001269750460069201,0.00029314932819143,0.00013324687145281413,0.23464948500442484,0.7276142427838782,5.234051891381838e-5,0.00010047831406997095,1.5274925401310273e-6,80.0
0.0020262215533399623,0.0014010695225022743,0.001270533615590264,0.00029332029146689214,0.0001321861691615839,0.2344966598655474,0.7276689457696726,5.245017500532412e-5,0.00010068580971232439,1.5288643528475252e-6,80.08
0.002026635182128955,0.0014065420975137286,0.0012752119063212243,0.0002943455281475315,0.00013413060849142656,0.23428960792813244,0.7281989544356157,5.245410514714857e-5,0.00010069091343904978,1.5276421485737481e-6,80.16
0.0020268791043456737,0.001408903329433835,0.001277089606405667,0.0002947466704890716,0.0001341767454951887,0.23414269870229593,0.7283110878437331,5.250294620576707e-5,0.00010078202493163126,1.5275224618195715e-6,80.24000000000001
0.002026949327616467,0.0014089636456672762,0.001277157429426908,0.00029475373922458034,0.00013428628403984837,0.23393600484193078,0.7283953536958063,5.2308055476145814e-5,0.00010040656243932725,1.5214405560481395e-6,80.32
0.0020274488820855143,0.0014151968229918314,0.0012822665071623779,0.000295774833392805,0.0001314147643865172,0.23377342974190338,0.7285860000739091,5.2944146755887126e-5,0.0001016218709453034,1.5356778175652063e-6,80.39999999999999
0.0020277248924050807,0.001418497987799662,0.0012851130954739162,0.00029646589796119947,0.00013310322384378861,0.23356968218611715,0.7289370011590801,5.3039277626018506e-5,0.00010180158408470554,1.536680200158925e-6,80.48
0.0020275429661587283,0.0014157093201643157,0.0012828261804991574,0.0002959817135460238,0.00013356857393498697,0.23345414114756236,0.7288645246425208,5.255490876327301e-5,0.00010087201118069986,1.5235492117341036e-6,80.56
0.0020275915959824123,0.001415632452655333,0.0012826884193115002,0.0002959062395830104,0.00013200093046788808,0.23323642777956954,0.7288111754888377,5.194573112771458e-5,9.970355989557163e-5,1.507397980490663e-6,80.64
0.0020280685590721333,0.0014222899137426078,0.001288606259345432,0.00029720896809641405,0.0001337241161065745,0.23311248414926808,0.7293274648609662,5.309661736801414e-5,0.00010190429169205646,1.534127435169896e-6,80.72
0.002028290036686403,0.0014246194007365017,0.0012903586210061358,0.00029759856697394223,0.00013260657381674625,0.2328139992740031,0.7292880967587992,5.315212586432172e-5,0.00010200821828560245,1.5341649382979937e-6,80.8
0.002028460077127389,0.001426648528229211,0.0012921207884253228,0.0002979856776025925,0.00013552451765766113,0.23272956962117247,0.7296424485422458,5.3224624796241495e-5,0.00010214466587168647,1.5346149758351665e-6,80.88
0.0020285760360753196,0.0014271663660315194,0.0012924552460525252,0.0002980678559958645,0.0001332947917499736,0.23255018486640497,0.7296403835515688,5.312489123650401e-5,0.00010195143836371398,1.530885342220619e-6,80.96
0.0020290404368826813,0.0014333549672132428,0.001297469401483011,0.0002990643485724064,0.00013316216007942282,0.23237153279352948,0.7300920991089631,5.315844806457209e-5,0.00010201336766212911,1.5303941024856114e-6,81.04
0.0020289754582844917,0.001431906014879541,0.0012967179590618694,0.00029900923640350884,0.00013410837825888965,0.23218818908930425,0.729990544254129,5.3259587116867553e-5,0.00010220465298213784,1.5315403285339624e-6,81.11999999999999
0.0020291217326859493,0.0014338133416479644,0.0012980449268968533,0.00029927937556615885,0.0001345854896731974,0.23205638540820472,0.730137887806463,5.2895991694458426e-5,0.00010150639811074309,1.5214405560481395e-6,81.19999999999999
0.002029450137781316,0.001436984544233699,0.001300955502947771,0.00029989309310853973,0.00013465217411384554,0.2318458912836357,0.7303607148994814,5.351019202928991e-5,0.00010267979913397987,1.534994690208244e-6,81.28
0.0020296033040479644,0.0014396089476334134,0.0013029091299093362,0.00030034392145602325,0.00013337017341105318,0.23165768253665,0.7303699031311319,5.347303544468358e-5,0.00010260640757693756,1.5327945871382173e-6,81.36
0.0020297473262283756,0.0014405812735977007,0.0013039883846157358,0.00030056700087198777,0.0001349888981823673,0.23150819895859082,0.7307437481687985,5.324277825964159e-5,0.00010216340634227498,1.525940738055891e-6,81.44
0.0020292662261717307,0.001435078693663825,0.0012990635098577155,0.0002995083223475659,0.00013386558532430014,0.2313026811410957,0.7303555047923742,5.196232694688829e-5,9.97103167351204e-5,1.493777668739146e-6,81.52
0.0020302219564409685,0.0014451748360723553,0.0013077303908755038,0.0003013937858601693,0.00013494664762490294,0.2311676847258718,0.7310875547744718,5.3568948475948585e-5,0.00010278324230729857,1.5312128353772906e-6,81.6
0.0020305063459446853,0.001450428638702142,0.0013119950945620989,0.0003022998771631365,0.0001342282320751057,0.23101873300422762,0.7313621868628558,5.378097881304268e-5,0.00010318686779691881,1.5350181287035225e-6,81.67999999999999
0.002030885911062095,0.0014552849252221524,0.0013158716125885833,0.00030305417608566875,0.00013506427145325143,0.2307867336862819,0.7315152722467853,5.3635639388356826e-5,0.00010290646157745125,1.5302303559072755e-6,81.76
0.0020305406057833813,0.0014510340373791101,0.001312534722155464,0.00030242126644231394,0.00013560616118705887,0.23062974909622871,0.7313774937027807,5.2745133387406505e-5,0.00010119980306549639,1.5075596098276148e-6,81.84
0.002031065916657774,0.0014555234593440808,0.0013162940507360774,0.00030323401144727655,0.0001354525654503275,0.23047799101795882,0.7317294446162845,5.391817154351741e-5,0.00010344284024238296,1.5344274601946778e-6,81.91999999999999
0.0020309406858169446,0.0014555317492357712,0.0013164577042977493,0.00030325585645985496,0.00013436433021744005,0.2303324978062738,0.7316545772069639,5.3378951551411806e-5,0.00010240856005988207,1.5202176042193908e-6,82.0
0.0020310898014569453,0.0014565649954864277,0.0013171128326099413,0.00030338197732207426,0.0001329102003128318,0.2300761699783609,0.7315437869436161,5.305965840661844e-5,0.00010179525773280623,1.5112969095133618e-6,82.08
0.0020313927100047606,0.0014599733684792214,0.0013202073657802883,0.00030407923002685907,0.00013477136039055204,0.22995008845821713,0.7320406687646748,5.3734023519380485e-5,0.0001030838222070998,1.52615814953969e-6,82.16
0.0020317376437322763,0.0014628398080563706,0.0013226562176485489,0.0003046325980007596,0.00013496045567716017,0.2297881600917422,0.7322366198873239,5.384385305169873e-5,0.00010329188917450028,1.5275025140272088e-6,82.24000000000001
0.0020319505417792233,0.0014654266083937713,0.0013246728962550561,0.0003050586105151943,0.00013422153272941604,0.2296167397969665,0.7324896245121045,5.3850233034498844e-5,0.00010330196146196609,1.5263755610234887e-6,82.32
0.002032115282946236,0.001467249837595495,0.0013263522319297302,0.00030541702831049126,0.00013482088350447082,0.22945902247228944,0.732548638349592,5.3752973412755765e-5,0.00010311365148929331,1.5227796222228326e-6,82.4
0.0020331902037639274,0.0014785932166365289,0.0013352684234804227,0.0003073302564719449,0.00013421640754826165,0.22924029970044435,0.7331286478541219,5.5278903434573796e-5,0.00010603219910096987,1.5578401482059794e-6,82.48
0.0020327453096832546,0.001477298007870883,0.0013339186844185912,0.00030704483928565586,0.00013533203514543463,0.22911801969829365,0.733146133397295,5.41935404321124e-5,0.00010395266729144939,1.5307215956422832e-6,82.56
0.0020326596025904025,0.0014730676558604816,0.001331134905925844,0.00030631818538487274,0.00013378321023025863,0.22894992569615555,0.7327797240262408,5.326201691544108e-5,0.0001021676915339875,1.5072969621550677e-6,82.64
0.002032881216579688,0.0014769192951854034,0.001334099953663654,0.00030711157692888953,0.00013516193407505414,0.22877901788070495,0.733103357844945,5.416751094728893e-5,0.00010389864340442937,1.5275523835081155e-6,82.72
0.0020332289264821815,0.0014800749215659076,0.0013365004341311004,0.0003076175702484297,0.00013369430602116212,0.22854760195916057,0.7333585671365039,5.4219828173390045e-5,0.00010399668897419867,1.5275224618195715e-6,82.8
0.0020331816377294303,0.0014799326129449218,0.001336466997351831,0.0003075883924580146,0.00013369199688386058,0.2283593973217532,0.7332119989677218,5.4384205334784745e-5,0.00010430920929007559,1.5301484826181075e-6,82.88000000000001
0.002033379892802952,0.0014826694926814443,0.0013390028972035597,0.00030815636978492,0.00013461486385059544,0.22828802241624818,0.7335425041967881,5.430609027603404e-5,0.00010415762153602944,1.5270277954748855e-6,82.96000000000001
0.002033849726701265,0.001488089415653425,0.0013430721660854265,0.00030904228430023856,0.00013541806700214892,0.2280905313854635,0.7339376890146225,5.4512311026125085e-5,0.00010455028086271868,1.5306397223531152e-6,83.03999999999999
0.002033756935557297,0.001487229280663303,0.001342719772261981,0.00030892442845285194,0.00013457381578884948,0.22795920762761682,0.7338655533452033,5.356590127516685e-5,0.00010273691688619781,1.506999658319148e-6,83.12
0.002034344655190714,0.0014959402245391768,0.0013507616624734873,0.0003106361324981825,0.00013351654560383858,0.22778852099760036,0.7343896719999431,5.4370333172360316e-5,0.00010427446397701004,1.5247526903650285e-6,83.2
0.0020345304260014907,0.0014954830786974183,0.0013497741731191004,0.00031049531724529605,0.00013424855515787606,0.2276134256143833,0.7343490874594061,5.454076468954762e-5,0.0001045986210133032,1.52751248792339e-6,83.28
0.002034007684014805,0.001490562722157187,0.0013444647003935043,0.0003093315957587958,0.00013317506979035963,0.22743264117487286,0.7339976798638125,5.31074934354772e-5,0.00010185357394360541,1.4924613130019457e-6,83.36
0.002034793521061557,0.0014980364298544098,0.0013515008865518559,0.00031089701527240007,0.00013459958336078714,0.2272702895309625,0.7345305242154881,5.4669513438296566e-5,0.00010484101838268126,1.5280227733105351e-6,83.44
0.0020349537224227427,0.0015004913286578083,0.0013548928742199845,0.00031160700476954987,0.00013257689573652271,0.22706060864980004,0.7347740933735405,5.485175126016227e-5,0.00010518779348942691,1.5310490887989547e-6,83.52
0.0020352110799765647,0.0015026315423450416,0.001356729390119527,0.00031200572172325014,0.00013452193403537007,0.22696229513699354,0.7349141870591146,5.480731399231377e-5,0.00010510076776936372,1.5287441271993837e-6,83.6
0.002035422198365475,0.0015050310197853478,0.0013588288415311838,0.0003124611944907473,0.00013392379782327303,0.22676965040091684,0.735088876608986,5.474146060515653e-5,0.0001049727604092682,1.525940738055891e-6,83.68
0.0020356181065708085,0.0015071382934683216,0.0013609795885549281,0.00031293599655795424,0.00013371065476956473,0.22661343220426755,0.7352800664842062,5.471317807182472e-5,0.00010491667415550807,1.5240239302864269e-6,83.75999999999999
